,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-10-23,1,Flat,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,5661519,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
1,2018-10-23,2,Flat,MIA (feat. Drake),Bad Bunny,4621039,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
2,2018-10-23,3,Flat,Happier,Marshmello,3729555,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
3,2018-10-23,4,Flat,ZEZE (feat. Travis Scott & Offset),Kodak Black,3684015,https://i.scdn.co/image/ab67616d000048518a5a04dbb1c7a3242fdfdfe8,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
4,2018-10-23,5,Up,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3519396,https://i.scdn.co/image/ab67616d00004851ef376d3257503f734de0eefc,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
5,2018-10-23,6,Down,Shallow,Lady Gaga,3397084,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
6,2018-10-23,7,Flat,Better,Khalid,3156595,https://i.scdn.co/image/ab67616d00004851c43edd2cf01edf73bf0b97a3,https://open.spotify.com/track/2OpBganfGk2GVdSlRdxzaX
7,2018-10-23,8,Flat,Without Me,Halsey,3087255,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
8,2018-10-23,9,Flat,SICKO MODE,Travis Scott,2723341,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
9,2018-10-23,10,Up,Eastside (with Halsey & Khalid),benny blanco,2442725,https://i.scdn.co/image/1aef7707ee10c4f16f382926a3d1a75530b55367,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
10,2018-10-23,11,Down,Promises (with Sam Smith),Calvin Harris,2431442,https://i.scdn.co/image/ab67616d00004851ccdcbd450e42fc7b27a82a1f,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
